245400.0	172378.0	133.01251018744907	5724.0	2518.0	135.63522012578616	600.0	257.0	151.68	245400.0	172378.0	133.01251018744907	245400.0	172378.0	133.01251018744907	1.0	10609.0	1
137370.0	55998.0	118.55448787944967	29502.0	16657.0	94.81787675411836	21318.0	9567.0	141.12731025424523	183744.0	72153.0	121.14796129397422	208800.0	75092.0	117.92801245210728	1.0	7056.0	1
217308.0	107133.0	129.96306164522244	7011.0	3627.0	140.51447725003567	1980.0	1532.0	132.09545454545454	217308.0	107133.0	129.96306164522244	218400.0	107134.0	129.99979853479854	0.0	0.0	1
245953.0	154898.0	123.53079246847975	13206.0	4739.0	105.16227472361048	300.0	166.0	119.95	245953.0	154898.0	123.53079246847975	251400.0	154898.0	123.73651949085124	0.0	0.0	1
243600.0	159619.0	137.17929392446635	42.0	26.0	139.5	36.0	25.0	100.52777777777777	243600.0	159619.0	137.17929392446635	243600.0	159619.0	137.17929392446635	1.0	10816.0	1
208800.0	109173.0	169.7444061302682	28548.0	22485.0	157.17419784223063	2310.0	1467.0	191.26580086580086	240600.0	110519.0	174.25003325020782	240600.0	110519.0	174.25003325020782	0.0	0.0	1
220796.0	100428.0	152.79693925614595	10248.0	5570.0	145.52790788446526	4182.0	2391.0	116.73242467718795	228818.0	104173.0	153.31424975307885	231600.0	104372.0	153.31365716753024	0.0	0.0	1
28160.0	13643.0	116.54247159090909	33532.0	7374.0	101.87283788619825	19376.0	7231.0	82.32256399669694	128820.0	36697.0	98.01424468250272	235800.0	43912.0	71.1804834605598	1.0	10404.0	1
169435.0	90145.0	113.28964499660637	81984.0	43533.0	120.72451941842311	35098.0	26618.0	157.58020400022792	217330.0	113576.0	124.51705240877928	253200.0	113611.0	123.86122432859399	2.0	9749.0	1
55471.0	38564.0	143.1220637810748	35910.0	24212.0	129.3948760790866	26296.0	18647.0	151.6136674779434	119288.0	68867.0	144.43669941653812	241800.0	94964.0	129.20117866004964	1.0	12769.0	1
88440.0	23019.0	124.2214947987336	56168.0	17630.0	114.94085600341832	22616.0	14986.0	138.5935620799434	176120.0	51914.0	121.51661935044288	222000.0	55054.0	108.64292792792793	1.0	10404.0	1
100800.0	35564.0	95.73662698412699	62016.0	10822.0	119.38927051083591	11520.0	7679.0	116.41918402777777	211200.0	56485.0	97.02678503787878	211200.0	56485.0	97.02678503787878	1.0	10404.0	1
60792.0	19925.0	131.09979931569944	42292.0	17760.0	115.0845549985813	21750.0	6605.0	128.1089195402299	163155.0	50216.0	121.14183445190156	219000.0	53063.0	102.17124200913241	1.0	10816.0	1
141163.0	80118.0	128.1266054135999	66795.0	30130.0	134.92569803128976	253.0	137.0	168.57707509881422	251207.0	104558.0	128.66394646645992	270600.0	104558.0	126.10047302291204	1.0	3364.0	1
134848.0	72386.0	151.70741130754627	9916.0	5921.0	107.42849939491731	2240.0	686.0	99.67633928571429	134848.0	72386.0	151.70741130754627	143360.0	72386.0	157.09303152901785	0.0	0.0	1
28224.0	15152.0	127.4875992063492	13140.0	5891.0	105.79033485540334	72.0	37.0	108.27777777777777	37548.0	18780.0	132.11217641418983	75844.0	18787.0	181.13608195770266	1.0	3481.0	1
96460.0	60891.0	153.93366162139748	7344.0	5993.0	109.26470588235294	846.0	468.0	72.22813238770685	96460.0	60891.0	153.93366162139748	107590.0	60891.0	161.58557486755274	0.0	0.0	1
86800.0	39928.0	149.8824539170507	78912.0	35971.0	153.87323854420114	26080.0	13695.0	147.608013803681	213600.0	76760.0	159.06210674157305	240000.0	76806.0	157.2258375	0.0	0.0	1
68343.0	34776.0	152.73296460500708	49247.0	22402.0	140.01539180051577	15576.0	9569.0	151.31118387262455	168375.0	63159.0	164.1269131403118	240000.0	66313.0	164.75267916666667	0.0	0.0	1
93600.0	41145.0	153.58982905982907	48400.0	17849.0	144.215826446281	15327.0	10137.0	143.8715991387747	209200.0	70825.0	155.37106596558317	240000.0	70830.0	155.81540416666667	0.0	0.0	1
223600.0	178117.0	182.40478085867622	7200.0	3666.0	146.50305555555556	360.0	185.0	201.5611111111111	223600.0	178117.0	182.40478085867622	240000.0	178276.0	183.62682083333334	0.0	0.0	1
118524.0	69239.0	204.46837771253078	92296.0	65705.0	192.599094218601	9700.0	5766.0	239.54154639175258	199200.0	131469.0	199.68475401606426	199200.0	131469.0	199.68475401606426	0.0	0.0	1
235600.0	163974.0	185.71083191850593	646.0	387.0	195.77554179566565	468.0	205.0	178.64957264957266	235600.0	163974.0	185.71083191850593	240000.0	163974.0	186.0058375	0.0	0.0	1
98566.0	60609.0	167.59501247894812	32612.0	13405.0	144.87495400466085	22523.0	12454.0	133.85348310615814	150600.0	72081.0	169.81577025232403	240000.0	72084.0	182.22227083333334	1.0	6241.0	1
87962.0	50882.0	180.7340328778336	21715.0	11464.0	152.5630209532581	891.0	557.0	211.75757575757575	108562.0	56834.0	174.40624712146055	240000.0	56834.0	205.131625	0.0	0.0	1
157896.0	69301.0	168.36735572782084	24.0	20.0	66.33333333333333	12.0	8.0	66.75	157896.0	69301.0	168.36735572782084	240000.0	69301.0	189.34054583333332	1.0	6889.0	1
111936.0	44428.0	158.122087621498	69768.0	29958.0	152.06789645682835	304.0	159.0	153.79276315789474	171402.0	67374.0	163.2357382060886	213000.0	67402.0	176.2975915492958	1.0	9801.0	1
37771.0	19130.0	165.16083767970136	26355.0	9610.0	157.3193321950294	24720.0	6695.0	167.80849514563107	158730.0	34129.0	174.12300132300132	240000.0	34743.0	178.80372916666667	0.0	0.0	1
29887.0	17390.0	152.21976110014387	14214.0	4729.0	160.66392289292247	12444.0	3233.0	160.1050305368049	91804.0	26399.0	156.79753605507386	240000.0	34591.0	169.24654583333333	0.0	0.0	1
135386.0	60851.0	180.5001329531857	12288.0	7906.0	184.63566080729166	2860.0	1001.0	159.20804195804195	181130.0	69962.0	182.35907359355159	216600.0	69962.0	184.46910433979687	1.0	11025.0	1
129870.0	53198.0	186.3107184107184	15544.0	6510.0	201.4631369016984	5353.0	2209.0	151.81785914440502	162000.0	60699.0	186.75355555555555	195000.0	60699.0	189.8415282051282	0.0	0.0	1
93623.0	50843.0	165.80208923021053	27566.0	17196.0	188.67543350504243	13580.0	6871.0	191.03048600883653	148592.0	69163.0	174.40636104231723	187800.0	69163.0	180.38536208732694	0.0	0.0	1
91378.0	49346.0	162.0323710302261	14110.0	9161.0	171.13288447909284	14734.0	7270.0	169.6480249762454	125404.0	65642.0	165.14449299862844	229200.0	65710.0	168.980017452007	1.0	5625.0	1
127600.0	76845.0	153.941473354232	93765.0	40438.0	143.4632112195382	1032.0	625.0	179.40406976744185	239200.0	117890.0	150.75866220735787	240000.0	117890.0	150.81075833333333	1.0	8836.0	1
93555.0	33444.0	176.91720378387046	24320.0	18819.0	185.33597861842105	8633.0	5844.0	170.79022356075524	178200.0	63597.0	179.7378507295174	240000.0	63601.0	188.74794166666666	1.0	7056.0	1
72576.0	39938.0	153.40660824514993	8478.0	5636.0	146.88770936541638	56.0	35.0	226.53571428571428	101325.0	45583.0	144.00698741672835	240000.0	45622.0	181.74838333333332	1.0	6241.0	1
147630.0	59997.0	98.559655896498	35136.0	13157.0	96.52914389799636	711.0	246.0	70.45850914205344	219450.0	70128.0	85.19284575074049	240000.0	70222.0	80.70220833333333	0.0	0.0	1
65886.0	41031.0	142.92283641441279	15573.0	11902.0	141.0812303345534	13182.0	9353.0	139.68054923380367	111153.0	62620.0	132.41450972983185	240000.0	65108.0	94.8076375	0.0	0.0	1
156750.0	90691.0	164.21892822966507	1104.0	447.0	106.98550724637681	644.0	268.0	126.97049689440993	157025.0	90694.0	164.207209043146	240000.0	90891.0	186.437275	1.0	8836.0	1
30784.0	18616.0	130.21803534303535	36520.0	18075.0	158.43214676889374	21754.0	9445.0	160.92736967913947	136800.0	51314.0	154.02409356725147	240000.0	67023.0	180.39575416666668	1.0	8836.0	1
77490.0	31732.0	170.36265324558008	11781.0	7290.0	175.74976657329597	17812.0	6583.0	171.40186391196946	137514.0	45628.0	176.45745887691436	222000.0	46116.0	180.30541891891892	1.0	6724.0	1
83348.0	42113.0	160.91159955847772	12300.0	4382.0	149.89357723577237	10176.0	2780.0	111.2004716981132	107736.0	48576.0	160.19302740031188	220800.0	52140.0	167.98522192028986	0.0	0.0	1
90528.0	39584.0	118.46535878402263	105000.0	33319.0	159.1092	38682.0	17526.0	95.5952380952381	240000.0	86226.0	148.29768333333334	240000.0	86226.0	148.29768333333334	1.0	12996.0	1
113894.0	45117.0	149.9155091576378	13818.0	7856.0	117.85432045158488	15088.0	7745.0	125.90860286320255	196726.0	60718.0	141.26998973191138	240000.0	60718.0	148.41217083333333	0.0	0.0	1
145200.0	44852.0	130.6628512396694	17480.0	7675.0	133.9108123569794	12054.0	6138.0	132.06545545047288	175200.0	53230.0	132.53364155251143	225600.0	53323.0	143.80896719858157	1.0	11449.0	1
55680.0	29240.0	146.04811422413792	18256.0	12880.0	129.94998904469765	16082.0	12219.0	115.34964556647184	114492.0	57468.0	150.2667871991056	216000.0	66053.0	166.3657037037037	1.0	7056.0	1
55913.0	26477.0	140.43043657110152	18868.0	15332.0	119.95977316090736	14664.0	8960.0	101.45335515548281	94575.0	48187.0	133.8848215701824	178200.0	48910.0	163.56081369248037	0.0	0.0	1
170625.0	66958.0	162.74316776556776	154.0	115.0	99.38311688311688	228.0	84.0	102.90350877192982	170625.0	66958.0	162.74316776556776	216000.0	66958.0	171.42999537037036	1.0	5929.0	1
165564.0	74582.0	156.69683626875408	52.0	33.0	95.78846153846153	91.0	30.0	131.4065934065934	165564.0	74582.0	156.69683626875408	216000.0	74582.0	169.73721296296296	1.0	6400.0	1
106700.0	61037.0	148.75102155576383	53250.0	28200.0	158.80202816901408	12420.0	8687.0	138.3950885668277	146545.0	68023.0	162.50420007506227	216000.0	68023.0	183.37306481481482	1.0	7056.0	1
99663.0	63422.0	149.27215716966177	63784.0	29042.0	174.72903863037752	14007.0	10897.0	118.96351824087957	159154.0	74171.0	168.1006132425198	216000.0	74171.0	180.51835185185186	1.0	7921.0	1
58212.0	29648.0	163.51497972926543	19995.0	15829.0	125.42530632658165	12670.0	5759.0	103.05690607734806	97902.0	51070.0	148.62044697758984	178200.0	51071.0	175.4548428731762	0.0	0.0	1
96120.0	54214.0	143.8985746982938	21437.0	12920.0	115.91398050100294	304.0	125.0	80.10855263157895	116640.0	59423.0	142.66522633744856	216000.0	59424.0	174.81548148148147	1.0	7569.0	1
43811.0	29029.0	134.26045970190134	17954.0	12454.0	112.42168876016487	14720.0	8097.0	101.5116847826087	92529.0	49013.0	127.83584605907338	191400.0	51414.0	158.6417659352142	0.0	0.0	1
42904.0	24504.0	142.90224687674808	29302.0	14061.0	173.4575114326667	12397.0	10225.0	121.74558360893765	117546.0	51931.0	160.8525598489102	216000.0	55085.0	181.34027777777777	1.0	10000.0	1
73146.0	37616.0	161.68029694036585	17472.0	11503.0	117.97601877289377	14208.0	8667.0	121.93559966216216	112785.0	57706.0	152.9601099436982	204600.0	57707.0	177.27928641251222	0.0	0.0	1
121836.0	64271.0	171.80404806461144	15810.0	11736.0	121.08013915243517	14168.0	11397.0	123.01828063241106	141716.0	73886.0	170.52449264726636	216000.0	73904.0	183.6869861111111	0.0	0.0	1
87870.0	46528.0	145.3761010583817	17730.0	13693.0	110.87670614777214	15272.0	7858.0	96.27763226820325	105646.0	56476.0	144.36156598451433	216000.0	56476.0	177.66670370370372	1.0	8281.0	1
101380.0	54029.0	150.07800355099624	9765.0	6291.0	108.28274449564772	56.0	45.0	119.16071428571429	101380.0	54029.0	150.07800355099624	180000.0	54029.0	175.1584	1.0	6400.0	1
92204.0	63372.0	143.5170491518806	40.0	21.0	115.2	36.0	21.0	90.08333333333333	92204.0	63372.0	143.5170491518806	185400.0	63394.0	173.9793257820928	1.0	6400.0	1
232200.0	98150.0	163.77178294573645	47424.0	19230.0	144.51452850877192	2268.0	1748.0	111.28659611992946	232200.0	98150.0	163.77178294573645	240000.0	98150.0	164.46512083333334	1.0	10000.0	1
249600.0	112565.0	105.8056610576923	11859.0	6498.0	93.76414537482081	598.0	161.0	200.39297658862876	249600.0	112565.0	105.8056610576923	249600.0	112565.0	105.8056610576923	0.0	0.0	1
105064.0	57527.0	157.6235437447651	74141.0	32825.0	168.5101900432959	5643.0	4067.0	153.21477937267412	171300.0	83470.0	167.33002335084646	230400.0	83525.0	184.9799565972222	1.0	11449.0	1
237600.0	102590.0	147.14809764309766	43056.0	23369.0	93.98288275733928	2940.0	1992.0	105.89897959183673	262200.0	109614.0	142.08382532418003	262200.0	109614.0	142.08382532418003	1.0	11664.0	1
259200.0	123645.0	151.10873070987654	2660.0	1665.0	97.26466165413534	3360.0	1258.0	118.21071428571429	259200.0	123645.0	151.10873070987654	259200.0	123645.0	151.10873070987654	1.0	11236.0	1
175800.0	79904.0	126.23700796359499	3149.0	1902.0	108.76119402985074	3250.0	1647.0	88.2523076923077	175800.0	79904.0	126.23700796359499	175800.0	79904.0	126.23700796359499	1.0	8100.0	1
240000.0	109241.0	110.75509166666667	9164.0	3540.0	89.80663465735486	4608.0	1809.0	119.82682291666667	240000.0	109241.0	110.75509166666667	240000.0	109241.0	110.75509166666667	3.0	25173.0	1
202980.0	85667.0	95.84658587052911	7560.0	4555.0	75.26679894179894	3572.0	2265.0	70.98908174692049	202980.0	85667.0	95.84658587052911	204000.0	85680.0	95.62123529411765	1.0	13225.0	1
218450.0	93220.0	115.55500572213322	44671.0	18083.0	86.4018266884556	32760.0	11010.0	108.7420634920635	255000.0	104316.0	110.37544705882353	255000.0	104316.0	110.37544705882353	3.0	28739.0	1
169004.0	84078.0	124.23250928972095	42090.0	20879.0	114.5072463768116	14157.0	7641.0	116.23959878505333	190714.0	88149.0	119.18084146942542	244800.0	96940.0	118.47363153594772	1.0	11664.0	1
215272.0	81922.0	128.56399345943737	26544.0	11180.0	124.09682037371911	4961.0	2111.0	156.89639185648056	238200.0	86207.0	126.77827036104114	238200.0	86207.0	126.77827036104114	1.0	14161.0	1
182484.0	74263.0	129.75126038447206	27645.0	17738.0	142.40893470790377	10672.0	5119.0	141.5893928035982	226872.0	89556.0	124.27569730949611	246600.0	92748.0	124.24476480129765	1.0	12996.0	1
107606.0	57347.0	176.42853558351766	101132.0	49464.0	136.23061938852194	17596.0	8462.0	185.1625369402137	239252.0	102636.0	147.48859361677228	256800.0	102775.0	146.02001947040497	1.0	12769.0	1
213554.0	84666.0	150.040284892814	9248.0	5406.0	90.60413062283737	2925.0	1877.0	93.18837606837607	239249.0	88076.0	143.7365798812116	251400.0	88138.0	143.56258552108193	0.0	0.0	1
180500.0	90228.0	132.3500997229917	13818.0	10943.0	140.33434650455928	10437.0	6440.0	162.2787199386797	250401.0	107706.0	137.36087715304652	277200.0	109238.0	137.22935786435787	1.0	12321.0	1
110880.0	71901.0	141.53933982683984	38198.0	20415.0	116.68990523064035	36490.0	18922.0	163.47201973143328	232826.0	114173.0	148.12167455524727	255000.0	114453.0	149.15733333333333	0.0	0.0	1
141249.0	71900.0	142.16426310982732	12446.0	9265.0	149.47179816808614	11303.0	4791.0	160.29443510572415	235800.0	81080.0	135.11470313825276	235800.0	81080.0	135.11470313825276	1.0	13225.0	1
114576.0	42843.0	167.4587086300796	12348.0	6796.0	110.22521865889213	6278.0	4696.0	120.47754061803121	140651.0	51254.0	163.26615523529873	216000.0	52622.0	175.54437962962962	0.0	0.0	1
77244.0	44293.0	144.75948941018072	7004.0	4261.0	116.30168475157053	2812.0	1199.0	102.09495021337126	92168.0	49465.0	144.17343329572086	150600.0	49465.0	165.7377689243028	1.0	5329.0	1
206670.0	83327.0	90.63358494217835	50560.0	35173.0	116.42381329113924	49275.0	34757.0	104.94593607305936	374440.0	125726.0	83.73133746394616	426400.0	127756.0	82.37191838649156	0.0	0.0	1
89308.0	39605.0	76.79540466699511	37835.0	20307.0	77.71822386679001	2975.0	1212.0	73.74554621848739	115132.0	43574.0	71.64901156932912	240000.0	43639.0	54.9683	0.0	0.0	1
61336.0	35624.0	93.42896504499804	21744.0	15351.0	110.8629047093451	6954.0	5537.0	90.8334771354616	82280.0	48309.0	103.88308215848323	88000.0	48316.0	104.72635227272727	1.0	2916.0	1
49410.0	24104.0	108.33695608176482	1144.0	686.0	108.97902097902097	407.0	124.0	88.21867321867322	49896.0	24145.0	108.19302148468815	106800.0	24243.0	117.61952247191012	1.0	3025.0	1
53820.0	21906.0	199.61120401337791	33633.0	13447.0	198.07584812535308	15040.0	8684.0	147.83018617021276	111908.0	40165.0	200.56233691961253	133504.0	40165.0	207.24032987775647	1.0	6241.0	1
95742.0	60856.0	137.3340853543899	5313.0	3033.0	98.76623376623377	2420.0	1558.0	93.60743801652893	105395.0	62339.0	137.99559751411357	111502.0	62435.0	137.73326038994816	1.0	2916.0	1
93728.0	39477.0	180.84020783543872	774.0	134.0	131.4638242894057	126.0	53.0	87.82539682539682	94424.0	39485.0	180.90038549521307	133952.0	39485.0	201.07333970377448	1.0	3969.0	1
80106.0	38966.0	176.53300626669662	11136.0	7397.0	113.87365301724138	9152.0	6790.0	136.97388548951048	97407.0	42573.0	180.59765725255886	134400.0	42573.0	199.54002232142858	1.0	4489.0	1
98384.0	44206.0	143.62864896731176	768.0	566.0	116.19921875	60.0	31.0	80.25	99632.0	44233.0	143.87794082222578	202400.0	44236.0	196.5177223320158	2.0	11858.0	1
66960.0	24015.0	166.19212962962962	26010.0	8986.0	150.900153787005	20492.0	8792.0	145.35901815342572	129168.0	45454.0	156.33335655890005	133952.0	46066.0	154.95436424988054	1.0	6400.0	1
106326.0	58676.0	86.15914263679626	52000.0	27212.0	99.5408076923077	30846.0	22864.0	91.01770083641316	172400.0	81984.0	92.50825986078887	240000.0	84828.0	79.96690416666667	0.0	0.0	1
29070.0	11418.0	156.99232886136912	7134.0	4899.0	151.715306980656	1160.0	588.0	154.38879310344828	47260.0	16858.0	148.892657638595	48110.0	16858.0	149.60802327998337	0.0	0.0	1
29754.0	13869.0	128.66804463265444	5841.0	1569.0	96.78599554870742	725.0	461.0	145.31172413793104	43848.0	15557.0	122.02531472359058	48110.0	15563.0	123.03383911868634	1.0	3025.0	1
77454.0	23577.0	129.1843287628786	17340.0	9978.0	130.34244521337948	9288.0	3102.0	129.6030361757106	100152.0	27777.0	135.99455827142742	120512.0	27777.0	142.60756605151354	1.0	5776.0	1
125190.0	45221.0	223.4635593897276	21.0	14.0	69.38095238095238	2.0	2.0	65.0	125190.0	45221.0	223.4635593897276	229800.0	45221.0	237.61593994778067	1.0	2809.0	1
47430.0	18875.0	123.03776091081593	2352.0	1537.0	106.86904761904762	18.0	13.0	155.38888888888889	47430.0	18875.0	123.03776091081593	48110.0	18875.0	122.92236541259614	0.0	0.0	1
47600.0	21360.0	155.08186974789916	192.0	92.0	81.07291666666667	112.0	47.0	98.02678571428571	47600.0	21360.0	155.08186974789916	48110.0	21360.0	155.57859072957805	1.0	2916.0	1
35190.0	14995.0	138.77720943449845	10650.0	5645.0	119.2312676056338	90.0	33.0	146.38888888888889	45900.0	19773.0	131.26640522875817	48110.0	19773.0	131.41729370193306	1.0	2809.0	1
10790.0	5724.0	97.58294717330863	10384.0	5334.0	132.6606317411402	10624.0	4274.0	94.67507530120481	48110.0	17141.0	105.09048014965704	48110.0	17141.0	105.09048014965704	0.0	0.0	1
105644.0	51920.0	123.9008462383098	18216.0	11121.0	133.89679402722882	11342.0	7266.0	111.63216363956974	164780.0	76741.0	112.89053283165433	240000.0	84162.0	88.2612375	1.0	9801.0	1
95004.0	35243.0	209.6347943244495	38205.0	10137.0	233.12362256249182	90.0	42.0	164.43333333333334	121758.0	37881.0	217.95519801573613	174000.0	37881.0	228.08861494252872	1.0	3025.0	1
131760.0	57387.0	137.201153612629	7242.0	5364.0	125.87462027064346	810.0	617.0	83.22839506172839	151920.0	59555.0	130.11836492890995	194400.0	59602.0	114.50410493827161	1.0	7569.0	1
73094.0	40849.0	128.82826223766656	54810.0	25612.0	124.64814814814815	19467.0	10865.0	91.6116504854369	129390.0	66424.0	127.71196383028055	285000.0	79710.0	146.1103052631579	0.0	0.0	1
142848.0	84117.0	111.4984108982975	35720.0	19189.0	110.10467525195969	26565.0	13201.0	78.8214568040655	230041.0	118764.0	111.44217335170687	247800.0	120257.0	109.57434221146086	1.0	10404.0	1
65934.0	34479.0	119.2955227955228	44793.0	30608.0	122.96796374433505	28800.0	14214.0	105.68302083333333	202270.0	90464.0	112.10062787363425	234000.0	91043.0	113.0277435897436	1.0	10000.0	1
94000.0	32900.0	114.90197872340426	48133.0	24727.0	141.7363139633931	12426.0	6831.0	93.87365201995816	206934.0	62690.0	123.78835764060038	227400.0	62793.0	121.5834872471416	0.0	0.0	1
117528.0	78719.0	154.43938465727317	50668.0	30914.0	145.7620391568643	30084.0	11231.0	173.00036564286663	218160.0	103873.0	163.6012513751375	242400.0	105167.0	164.5680404290429	0.0	0.0	1
227021.0	112715.0	162.48563348765092	225.0	115.0	134.79555555555555	196.0	85.0	112.3061224489796	231214.0	112812.0	162.99782885119413	231600.0	112812.0	163.11803108808292	1.0	11025.0	1
227838.0	121149.0	109.5748953203592	3360.0	1880.0	114.54702380952381	589.0	332.0	156.65195246179965	228600.0	121369.0	109.53360892388451	265800.0	121571.0	104.80868698269376	1.0	11025.0	1
226200.0	105571.0	109.59977895667551	22176.0	9083.0	114.09460678210678	5040.0	2608.0	79.42063492063492	244200.0	109119.0	107.34805896805896	244200.0	109119.0	107.34805896805896	2.0	23113.0	1
245400.0	109499.0	128.53674409127953	17548.0	5875.0	142.01173922954183	2479.0	996.0	140.13553852359823	245400.0	109499.0	128.53674409127953	245400.0	109499.0	128.53674409127953	0.0	0.0	1
202980.0	106635.0	122.99065425165041	38771.0	18437.0	94.51716489128472	10115.0	5178.0	116.65071675729115	238800.0	123055.0	124.36791876046901	238800.0	123055.0	124.36791876046901	1.0	12996.0	1
96040.0	51468.0	128.23116409829237	35154.0	28178.0	147.04281162883314	22368.0	14630.0	165.0362571530758	147000.0	82370.0	136.53568027210883	235200.0	83442.0	126.2489668367347	1.0	9801.0	1
237000.0	131427.0	127.41872151898734	25440.0	18761.0	115.12240566037735	5600.0	2409.0	110.19357142857143	237000.0	131427.0	127.41872151898734	237000.0	131427.0	127.41872151898734	1.0	11236.0	1
222600.0	109376.0	139.7258670260557	12810.0	6417.0	131.4167056986729	8262.0	4252.0	116.81832486080852	222600.0	109376.0	139.7258670260557	222600.0	109376.0	139.7258670260557	1.0	8281.0	1
231000.0	138906.0	117.55793939393939	1856.0	968.0	78.95905172413794	1674.0	691.0	77.11708482676225	231000.0	138906.0	117.55793939393939	231000.0	138906.0	117.55793939393939	1.0	10816.0	1
232200.0	73503.0	112.06239879414298	9639.0	6403.0	185.66874157070237	7040.0	2909.0	186.7309659090909	232200.0	73503.0	112.06239879414298	241800.0	73503.0	108.29724979321753	1.0	12544.0	1
20274.0	7456.0	102.49018447272368	24211.0	6526.0	78.58696460286646	8025.0	5697.0	113.7588785046729	234000.0	43783.0	115.72210683760684	234000.0	43783.0	115.72210683760684	1.0	12321.0	1
85527.0	49770.0	103.42912764390192	28322.0	13529.0	85.64162135442412	21609.0	11915.0	119.86121523439307	178190.0	72531.0	107.26223693809978	219000.0	80518.0	106.39905936073059	1.0	8281.0	1
141561.0	50123.0	123.37085779275365	10624.0	6214.0	92.46818524096386	392.0	206.0	138.39030612244898	192600.0	56509.0	117.6482450674974	223800.0	56509.0	120.83462466487936	1.0	10609.0	1
208200.0	40627.0	150.05919788664747	11413.0	1909.0	140.5733812319285	9240.0	558.0	147.5474025974026	208200.0	40627.0	150.05919788664747	226200.0	40777.0	149.06742705570292	0.0	0.0	1
101517.0	34193.0	161.6372627244698	73776.0	7665.0	148.91231565820863	2484.0	492.0	105.89533011272141	204680.0	40431.0	161.1250781708032	215400.0	40431.0	162.33964716805943	0.0	0.0	1
39816.0	24954.0	137.25386779184248	14873.0	9916.0	147.4134337389901	27702.0	8651.0	114.79983394700744	169800.0	65771.0	127.2890812720848	237600.0	72901.0	132.524898989899	1.0	10201.0	1
110378.0	46567.0	78.39755204841545	38144.0	19952.0	70.35554739932886	9300.0	6805.0	101.07623655913979	193200.0	62900.0	78.26871635610766	240000.0	68659.0	68.4538625	2.0	7085.0	1
47502.0	28776.0	113.88895204412445	39664.0	18370.0	102.80851653892698	38592.0	17965.0	99.20758188225538	196560.0	79507.0	109.0752849002849	232800.0	81782.0	110.27845360824742	0.0	0.0	1
33108.0	25158.0	115.7427812009182	34056.0	14419.0	111.63454310547334	21894.0	13598.0	99.93769982643647	128151.0	57880.0	105.8824901873571	229200.0	68943.0	114.28894415357766	1.0	12321.0	1
174525.0	88258.0	121.61135653917776	17625.0	6651.0	109.22609929078014	1104.0	812.0	116.58514492753623	192246.0	90174.0	123.04917137417684	214800.0	90613.0	121.20679236499069	1.0	6889.0	1
220200.0	129091.0	146.24097638510446	900.0	516.0	161.60333333333332	782.0	480.0	114.84910485933504	220200.0	129091.0	146.24097638510446	220200.0	129091.0	146.24097638510446	1.0	7396.0	1
214125.0	117819.0	137.56270402802102	16864.0	11990.0	128.2389705882353	15510.0	7394.0	133.99290780141843	214125.0	117819.0	137.56270402802102	225000.0	120220.0	137.40543555555556	1.0	9409.0	1
133789.0	83506.0	126.56432143150782	28013.0	16664.0	101.3152821904116	19323.0	12006.0	110.57672204109093	210000.0	116005.0	117.05055238095238	235200.0	129405.0	117.21886904761905	1.0	13456.0	1
146400.0	96102.0	121.89625683060109	79464.0	44030.0	122.91956105909594	19200.0	9119.0	110.7034375	240600.0	129671.0	116.95968827930174	240600.0	129671.0	116.95968827930174	1.0	17424.0	1
123752.0	68281.0	180.1483208352188	363.0	201.0	131.56473829201101	658.0	191.0	74.07294832826747	123752.0	68281.0	180.1483208352188	202950.0	68359.0	207.13714215323972	1.0	5929.0	1
115830.0	49660.0	183.54649054649056	15424.0	10121.0	147.96745331950208	4134.0	594.0	89.77866473149491	121680.0	49894.0	184.6285009861933	202400.0	49899.0	212.64190217391305	0.0	0.0	1
105987.0	39301.0	187.66473246718937	27300.0	16904.0	141.75553113553113	23084.0	11887.0	120.9905995494715	156045.0	55272.0	191.15243038866993	202950.0	55309.0	205.1530032027593	0.0	0.0	1
114660.0	45269.0	179.84672946101517	13952.0	9472.0	139.30325401376146	2010.0	436.0	121.75223880597015	114660.0	45269.0	179.84672946101517	202400.0	45424.0	211.69490118577076	0.0	0.0	1
121278.0	66423.0	168.63959662923202	817.0	344.0	153.04283965728274	600.0	292.0	134.7	121278.0	66423.0	168.63959662923202	202950.0	66463.0	201.81675782212366	0.0	0.0	1
35482.0	14839.0	85.85612423200496	22360.0	14707.0	89.83837209302325	18632.0	7352.0	107.11780807213397	106800.0	42126.0	85.02629213483146	240000.0	49268.0	78.586475	1.0	8100.0	1
164268.0	59296.0	194.3559183772859	16929.0	11449.0	109.26918305865674	500.0	212.0	87.95	164268.0	59296.0	194.3559183772859	202950.0	59346.0	205.49652131066765	1.0	6241.0	1
122259.0	46118.0	183.4450224523348	15080.0	10411.0	150.3574270557029	1105.0	392.0	109.06696832579186	122259.0	46118.0	183.4450224523348	206800.0	46164.0	211.65447775628627	0.0	0.0	1
140347.0	63603.0	188.274455456832	320.0	123.0	64.978125	322.0	84.0	60.524844720496894	140933.0	63615.0	188.24444949018329	202950.0	63673.0	205.98056664203006	0.0	0.0	1
25110.0	15548.0	138.3252887295898	19240.0	14505.0	160.03757796257796	22538.0	9906.0	191.6793415564824	108120.0	48194.0	173.2324454310026	202950.0	55333.0	207.46256713476225	0.0	0.0	1
43512.0	30424.0	186.1304927376356	69300.0	28872.0	207.22113997113996	1632.0	742.0	149.70649509803923	163170.0	59296.0	215.80189985904272	202950.0	59296.0	223.3931904409953	1.0	4761.0	1
